101 100
3810 6 95 30 16 96
3811 87 19 74 48 44
3812 10 100 83 39 48
3813 90 66 91 8 89 27
3814 86 79 32
3815 95 16 19 13 59 31
3816 47 33 15
3817 45 39 23 50
3818 80 77 4
3819 17 96 81 90 16 44
3820 60 60 35 63 30 5
3821 91 39 17 20
3822 34 85 71 98 91
3823 4 19 23
3824 33 99 43 49 69
3825 84 55 29 40 78 1
3826 40 90 53 55
3827 82 83 52 100 32 58
3828 87 59 75 101
3829 10 10 33 66 94 98
3830 96 82 29 11
3831 96 42
3832 84 43 98 6 33
3833 37 7 45 93 86
3834 93 60 23 3
3835 10 52 99 51
3836 20 60 10 7 84 69
3837 2 23 57 46
3838 20 22
3839 34 28 60 13 41 17
3840 37 24 49 98
3841 83 2 77
3842 5 100
3843 84 34
3844 38 86 99
3845 61 91
3846 23 85 19
3847 66 20 78
3848 3 85 33 59 64 66
3849 100 35 69 84
3850 59 54 101 40 1
3851 93 25 10 69 65
3852 83 30 28 82 53 20
3853 62 1 75 84
3854 50 60
3855 41 92
3856 2 47 32 62 97
3857 2 92 86
3858 82 45
3859 57 26 30 34 51
3860 12 1 58 54 101
3861 44 18 88 92
3862 14 61 72 45
3863 42 72 51 55
3864 80 17
3865 97 20
3866 39 11 59 35 3 68
3867 71 35 31 36 53 52
3868 13 56 49 12 29 15
3869 81 79
3870 14 101 58 49
3871 22 77 43 7 64 18
3872 18 3 62
3873 62 96 56
3874 22 6 64 95 58 76
3875 35 35 62 71
3876 26 32 100 33 90 81
3877 99 27
3878 99 28 38 67
3879 9 62
3880 20 4 25 23 29
3881 61 70
3882 60 89 55
3883 18 82 98 35 12 47
3884 57 61 71
3885 13 91 37 71 12 79
3886 97 66 8 59
3887 87 42
3888 11 54 45 82
3889 65 68 26 42 33
3890 67 94 95 63
3891 36 50 40 36 53
3892 23 85
3893 54 86 66
3894 91 45 73 33 96 85
3895 47 70 6 84 8 97
3896 38 3 64 80 32 75
3897 11 24 52 38 11
3898 48 17 90
3899 25 47 15 101 90
3900 47 83 101 74 91 67
3901 89 83 13
3902 27 99 5 35 68 47
3903 60 16 1 5 19 23
3904 67 10 14 73
3905 40 58
3906 48 54 84 30 99 34
3907 74 21 80 32 73 16
3908 58 24 26 22 56 38
3909 89 6 70 47
3910 77 63 31
3911 59 85 76 52
3912 65 68 93
3913 5 89
3914 99 47
3915 35 77
3916 95 47 4 20 60
3917 71 25 63 78 62 85
3918 37 30 63 7 48 26
3919 53 9 12
3920 99 64 38 47 69 91
3921 38 40 71 80 69
3922 33 63 94 4 37
3923 1 73 59 53 36
3924 40 8 28 49 59
3925 22 50 76 97
3926 8 69 7 52 35 33
3927 60 29 12 11 98 56
3928 79 41
3929 28 19
3930 59 100 34 57
3931 64 101 73 76 70 25
3932 2 8
3933 5 64 71
3934 43 29 2 21 45 73
3935 64 55 17 75
3936 85 45 65 27 22 37
3937 99 47
3938 37 44 32 65 78 36
3939 27 3 97 98 18
3940 91 99
3941 92 17 54 43
3942 10 28 69
3943 30 10 22 47
3944 35 96 20 14 82
3945 36 95 23 57 87
3946 2 4 12
3947 77 62 27 100
3948 23 58
3949 91 67 38
3950 47 97
3951 56 39
3952 69 37 64
3953 83 46 50 18 35 45
3954 71 70 96 37
3955 5 54 31
3956 35 24 99 69 11 83
3957 14 77 2
3958 97 20
3959 85 94 64 69 92
3960 29 83 3 53 17 81
3961 28 84 27 47 62
3962 29 24
3963 84 87 90
3964 64 56 27
3965 81 39 83
3966 18 45 34 63 26
3967 71 51 56 99
3968 2 17
3969 38 79 64 99 35
3970 99 37 87 58 71
3971 34 81 76
3972 13 69
3973 61 86 61 55 46 64
3974 65 38 26 72 51
3975 37 4 55
3976 45 60
3977 65 88
3978 6 67 58 86 44
3979 34 24 80
3980 94 79 12
3981 35 1
3982 28 88
3983 42 7
3984 77 33 53 88 97
3985 76 22 13
3986 30 62
3987 31 81 45 48
3988 53 49 67 19 101
3989 44 42 28 58 29
3990 76 78 84 34 4 97
3991 22 63
3992 86 8 95 60 92
3993 35 6
3994 88 91 70
3995 13 13 58 83 47
3996 18 20
3997 84 34 48
3998 20 71 10 43
3999 20 30 76 25 54 44
4000 60 78 27 58 92
4001 43 17 95
4002 61 39 68 1 36 24
4003 25 81 87 56 31 66
4004 29 2
4005 1 67 84 41 92 23
4006 1 43 62 2 24
4007 45 24 56 77 29
4008 8 74 46 25 69
4009 62 36 75
4010 14 44 11 65 84
4011 16 22 51 29 40 65
4012 90 90 3 64 73
4013 99 67 54 43 35 2
4014 99 93 73 69 62 91
4015 44 57 86
4016 22 1 34 53
4017 39 38 46
4018 63 15 30 4
4019 53 94 37 98 16 99
4020 40 97
4021 32 5
4022 87 92 8 88
4023 13 66
4024 19 38 81 50 20
4025 1 2 94 66 27 11
4026 91 22 73
4027 6 73 101
4028 71 34 49 63
4029 1 78 44 59 96 24
4030 23 41 47 17 56 44
4031 1 46 81 12 58
4032 8 63 20 38
4033 11 36 14 28
4034 8 69 2
4035 57 62 40 54 68 91
4036 33 90
4037 60 69 52 12 4 61
4038 94 88 36 64 12 39
4039 99 12 59
4040 35 92 94 4 40 36
4041 26 62 94 63 45
4042 32 54 86 33 23
4043 74 59 69
4044 62 11 21 60 41 83
4045 74 21
4046 34 94 73 9 1
4047 54 66
4048 50 53 20
4049 100 12 72 41
4050 53 91 71 36 2
4051 38 41 87
4052 87 99 92 75 82
4053 58 58 64 39 15
4054 70 89 76
4055 68 79
4056 15 99 67
4057 29 60 25
4058 90 90 75 82 76 15
4059 42 84 50
4060 92 60 100 53 9 42
4061 3 2 52
4062 52 2 73 53
4063 39 100 89
4064 32 46 56
4065 94 64
4066 12 15 65 39 27
4067 51 3 20 85
4068 98 51 75 64
4069 56 59
4070 52 100 45
4071 55 82 1 100 47
4072 37 37 35 1
4073 74 24 3 88 58
4074 46 14 66
4075 26 99 8 20 98
4076 23 48
4077 78 37
4078 54 59 51
4079 30 57
4080 80 60 17 69 11 53
4081 20 19 82 39 33
4082 46 15 44 58
4083 32 66 57 20 84
4084 58 98 41 37 23 96
4085 31 21 29 57 94
4086 71 26 64 5
4087 9 45 40 57 61
4088 80 62 75 39 3 78
4089 47 21 20 34 9
4090 64 23 70 68 79
4091 38 50 13 14
4092 64 63
4093 87 74 11 89 35 83
4094 36 34 47 48 22 24
4095 2 8
4096 96 21 65 51 58
4097 55 68 62
4098 50 51 76 69 50
4099 21 98 84 8 65 36
4100 43 81 54 66 64 25
4101 20 8 44 84 95
4102 12 96 16 49 99 98
4103 95 37 67 44 78 98
4104 25 40
4105 62 69 86
4106 27 4 21 70
4107 87 97 77
4108 18 64 73 21 33 51
4109 19 45 16 43 96 83
4110 20 90
4111 79 87 58 67 84 55
4112 77 82 25 1
4113 29 101 39 53 40
4114 34 8
4115 89 61 40 79 93
4116 25 79 10 22
4117 27 84 22
4118 30 89 82 25 78 101
4119 86 76 38 45
4120 70 39 59 94 6
4121 100 13 88 98 82 65
4122 87 65 8 49 13
4123 81 48 70 98 58
4124 49 84 10 24
4125 97 71
4126 64 37 51
4127 98 99 25 50 26
4128 31 36 83 87 37
4129 76 13 49 60
4130 63 80 19 17 73 38
4131 97 39 7 20 81 43
4132 79 65
4133 95 32 34 101 13 30
4134 51 30 66 70 73 89
4135 96 6 69
4136 15 98 41 28 44 83
4137 70 43 12 31
4138 34 94
4139 24 96
4140 14 43
4141 41 49
4142 25 74 26
4143 93 26 82 7 60 101
4144 13 42 23 54 83
4145 75 11 76 75 7
4146 13 20 64
4147 30 21 40 28 8 56
4148 35 38 65 3
4149 91 44 28
4150 78 20 11 55
4151 14 19 4
4152 4 86 10 98 74
4153 20 49 98
4154 23 61 36 14
4155 19 3 62 32 70 99
4156 63 84 28 37 11
4157 35 99 3 93
4158 55 83 59 60 26 13
4159 12 51 46
4160 32 56
4161 95 36
4162 82 12 13 93 77 68
4163 4 93 33 15
4164 98 55 68 46 7 34
4165 72 69
4166 49 50 52 56 88 22
4167 62 75 71 93
4168 68 89 73
4169 98 7 74 80 84
4170 85 46 66
4171 99 101 80 14 30
4172 97 22 95 38
4173 97 75 6
4174 31 34 61
4175 99 71 74
4176 41 73 59 81
4177 15 46 38 15 36
4178 50 6
4179 74 6 57 98
4180 90 51 19 76 18 56
4181 57 70 79
4182 21 24
4183 4 33 69
4184 29 95 34 42 91
4185 81 39 21 16 17 22
4186 9 73 37 68
4187 19 16 32 82 57 92
4188 92 77 92 34 44
4189 43 62 94 88 54 66
4190 63 43 77 89 97
4191 100 81 84 3 40
4192 37 67 26 6 24
4193 90 96 28 93
4194 26 76
4195 90 64 19 21
4196 36 70
4197 58 8
4198 29 77 29 62
4199 69 8 27 93 61 11
4200 60 13 52 73
4201 76 59
4202 30 80 48 65 59
4203 73 98
4204 1 69 95 41
4205 87 27 26 98 89 74
4206 13 13 27 73
4207 26 63 41 85 44
4208 63 98
4209 15 64 1 94 37
4210 87 61 72 48 82
4211 80 93 74 60 50
4212 29 80 73
4213 2 62 58 14 61
4214 73 90 46
4215 40 65 48 80
4216 52 47
4217 79 14 53 47 20
4218 52 22 83 17 99
4219 26 34 44 22
4220 1 60 94 15
4221 72 20 43 28 51
4222 58 21 46 33
4223 54 26 88 20
4224 29 95 93 65 24 12
4225 18 79
4226 39 19 6 40
4227 39 3 22
4228 63 36 11
4229 30 95 28 4 16
4230 78 37 30 79 55
4231 48 92 30 77
4232 6 11
4233 94 56 18 41
4234 34 76 91 93
4235 50 94 8 83
4236 9 46 3 70 54
4237 1 56 77 28 21 22
4238 41 69
4239 70 91 94 31
4240 39 77 28 19
4241 14 59
4242 29 38 98 92
4243 16 16 99 34
4244 46 18
4245 22 13 16
4246 12 27 93
4247 59 15 95 101 28
4248 93 81 13
4249 33 92 70 93 58 53
4250 55 92 73 64 99
4251 38 54 33 67 78
4252 55 47 51 21
4253 78 69 88
4254 9 81 83 97 72 61
4255 89 59
4256 9 55 68 91 12
4257 37 5 62 64 58 11
4258 31 98 68 69 93 71
4259 100 29 4 27 71
4260 44 48 57 28
4261 63 89 13 71
4262 94 2
4263 4 51 48
4264 51 38
4265 2 93 64 52
4266 68 17 87 98
4267 72 57 23 53
4268 88 79 38 40
4269 53 26 42
4270 32 46 57 76
4271 20 44 13
4272 38 64 90 4 43 29
4273 25 6 64 98 84 48
4274 13 15 57 31 26
4275 87 25 1 15 44 90
4276 65 38 31 47
4277 49 14 44 62
4278 40 33
4279 4 88 50 45 84 28
4280 35 16
4281 83 91 47 29 13
4282 52 83 17 20 65
4283 53 44 26 16
4284 70 70 60 59 44 22
4285 31 65 16
4286 60 34 87 45 74 43
4287 34 93 4
4288 39 57 53 9
4289 16 71 18 40
4290 58 84 60 95
4291 44 48 65 86
4292 61 39 33 66
4293 51 84 72
4294 79 44 19 92 32 79
4295 46 19
4296 80 67 6 101
4297 50 51 12 75 18
4298 13 86 42 2 45
4299 42 1 65 3
4300 77 42 63 69
4301 60 94 40
4302 100 80 93 8 34
4303 12 43 38 16
4304 72 87 58 67 101 91
4305 2 29 61 4
4306 80 39
4307 37 70 80 18
4308 14 29 68 66 36
4309 40 54 90 80
4310 8 72 58
4311 37 42 47
4312 99 48 8
4313 9 42 45 30 11 98
4314 40 56 4 71
4315 31 77 38
4316 72 81 12 59
4317 30 2 19 12 29
4318 96 92 6
4319 75 78 95 64 48 37
4320 96 65 75
4321 96 83 5 53 75 69
4322 44 99 34 58
4323 13 11 39
4324 30 47 15 72
4325 90 95 19 94 43 22
4326 64 72
4327 26 10 68 98 46
4328 93 92 47 29 60
4329 32 101
4330 42 3 13 28 57
4331 83 73 88
4332 62 79 42
4333 38 67 52 78
4334 95 36 35 91 38
4335 100 7 28 57 3 44
4336 90 38 18 87 58 21
4337 81 57 66 8 85 98
4338 35 73
4339 35 36 29
4340 85 39 27 37 9 5
4341 69 99 10 26 51
4342 98 64 20 35 25
4343 83 73 94
4344 74 65 18
4345 80 6 48 93
4346 77 70 99
4347 45 37 60 1
4348 52 93 33 100
4349 72 23
4350 56 82 34 60
4351 24 81 97
4352 39 89 13 2 36 17
4353 64 54 6 40 18 64
4354 36 51 71 35 1 89
4355 95 86
4356 60 37 50
4357 70 61 26 39
4358 69 11 97 62 5 48
4359 64 47 83 54 55 88
4360 11 79 100 10
4361 58 67 35
4362 59 8 96 42 46
4363 3 32 50 53 99
4364 8 74 67 53
4365 82 33 7 90 87
4366 41 82 19 15 39
4367 3 4 8
4368 25 55 45 67 36
4369 3 72 99 43 65 68
4370 98 37 21 77
4371 78 48 44 12 100 53
4372 30 54 92 61 43
4373 53 2
4374 96 89 60
4375 80 11
4376 39 26 30 68
4377 69 32 34 43 23
4378 87 99
4379 88 84 76 78
4380 63 27 32 67
4381 22 63 77 50 39
4382 63 75 84
4383 15 7 22 13
4384 23 34 30
4385 39 33 39 7 82 68
4386 70 14 35 28 54 3
4387 79 10
4388 73 12 101 20 10 19
4389 28 35 16 39 93 68
4390 38 18 68 76 84 45
4391 39 32
4392 92 47 86 101
4393 95 31 98 56
4394 19 3 2 26 100
4395 66 20 98 73
4396 85 33
4397 52 81 95
4398 87 83 98 16 96
4399 22 48 17 60 47 88
4400 46 28 74 61 79
4401 94 9 56 40
4402 73 55 15
4403 83 76
4404 76 31 13 17 43 60
4405 29 18
4406 39 21 76 49
4407 100 69 94 8 82
4408 94 22 49 63 25 27
4409 58 88 26 92 66
4410 84 87 67 91 15 22
4411 8 39 95
4412 46 19
4413 90 59 95 46
4414 75 22 95 4 3
4415 16 73
4416 24 70 56 53
4417 46 77 38
4418 57 74 19 37 35
4419 98 65 56
4420 64 18 57 87
4421 18 28 31 97
4422 11 66
4423 39 50
4424 28 58 76 38 60
4425 21 93
4426 19 17
4427 41 5 4 3 48
4428 67 77
4429 95 77 49 31 99
4430 40 55 22 72 38
4431 95 71 86 52 78 74
4432 51 63 75 44 49 18
4433 26 15
4434 3 64 59 44
4435 80 10
4436 25 16 45 33
4437 86 94 97 54
4438 16 12 71 57
4439 79 17
4440 52 99 69
4441 44 33 11 36 55 97
4442 59 18
4443 75 55 45 54
4444 85 10
4445 82 30 22
4446 79 29 33 65
4447 28 95 22 66 44
4448 13 57
4449 37 4 84 74 67
4450 11 31 93
4451 63 94 25 44 15 57
4452 42 24
4453 30 101 4
4454 74 90 37
4455 24 6
4456 29 28
4457 33 40 5 97 45 58
4458 91 58 101 17 16
4459 24 61 58 100 57 6
4460 41 81 3 37
4461 99 39 101 84
4462 59 42 75 27
4463 1 77 21
4464 33 95 59 11 4 15
4465 97 68 24 64 85 83
4466 20 13
4467 3 65 5 22 83
4468 20 33
4469 72 57 46
4470 34 63 2
4471 72 99 44 92
4472 30 70 9 77
4473 16 9 98 43
4474 27 15
4475 74 20 19 50
4476 64 62 35 32 95
4477 81 82 59
4478 59 9
4479 24 11
4480 99 68 26
4481 43 52 63 78 50
4482 63 91 90 77
4483 19 18 88 95 73
4484 43 12 16
4485 86 52 28 70 101 85
4486 89 72 88
4487 11 2 52 65 9
4488 55 94 44 14 49 90
4489 86 36 97 38
4490 36 43 63 7
4491 3 100
4492 30 74 45 10 78 91
4493 37 64 82 100 55 72
4494 96 19 99 5
4495 65 49
4496 85 21 70 79 29
4497 69 34 49
4498 48 9 47 4 100
4499 49 24 41 62 34 31
4500 58 44 89 31 20 1
4501 46 6 20 50 86 70
4502 32 46 16 96
4503 70 39 19 66 94 44
4504 3 85
4505 21 18 47 64
4506 74 96 29
4507 55 38 11 47
4508 80 85 30 33 6 44
4509 22 85 53 14 21
4510 10 14 77 68 43
4511 24 86 74
4512 90 42 78 37 55 14
4513 11 79 33
4514 98 33 18 58
4515 23 45 88 41
4516 51 71 45
4517 17 58 2 79 82
4518 42 93 95 63 15 75
4519 82 57
4520 30 90 61 72 55
4521 61 54
4522 89 92 33 37 11 74
4523 92 91 72 34 70 45
4524 23 10 39 82 58
4525 91 95 62 79 43 54
4526 85 54 55 32 59 37
4527 24 56
4528 6 17
4529 40 67 11 91
4530 47 65
4531 63 76 52
4532 46 22 84 94
4533 46 67 36
4534 22 7 10 77 17
4535 10 40
4536 15 20
4537 17 65 31 49
4538 96 1 25
4539 87 86 23
4540 52 87 48 19 72 31
4541 67 70 2 7 80
4542 15 43 88 9 14 58
4543 10 1 101 82
4544 36 84 57 79
4545 89 21 78 43
4546 25 41 24
4547 62 1 38 62
4548 94 28 88 20 58 101
4549 56 29
4550 87 38 71 3
4551 15 86 54 81 31
4552 37 66 40 18
4553 29 14
4554 59 63 92
4555 97 44 26 15 38 7
4556 21 36
4557 77 73 62 3
4558 87 53 82 85 91 11
4559 21 75 32 13 50
4560 28 71 93 26 88
4561 79 83 43
4562 37 34 36 25 51 15
4563 95 72 94 49
4564 55 63 18 89 81
4565 20 1 19 87 17 79
4566 15 39 74
4567 58 40
4568 20 48 22
4569 81 100 80 64 60
4570 59 100 31 66
4571 77 21 17 62 66
4572 48 19 98 28 41
4573 90 87
4574 51 37 9 36
4575 10 4
4576 15 43 77
4577 98 67
4578 89 74 10
4579 86 76 36 74 29
4580 79 52 61 99 41
4581 28 25
4582 60 81 55 97
4583 34 14 73
4584 22 59 62 40 18
4585 65 83 57
4586 1 94 65
4587 63 7 46
4588 9 2 85 47 46 66
4589 71 78 54
4590 21 85 81 13
4591 6 26 79
4592 12 49
4593 100 17 72 22 52 94
4594 33 51 83
4595 18 41 61
4596 100 75 99 83 19 64
4597 21 4 86 7
4598 17 33 85 7 67 30
4599 80 93 88 61
4600 22 84
4601 60 65 8 55 44 16
4602 94 85 20 99 47
4603 89 88 76 80 93 8
4604 41 73
4605 60 58 88 52
4606 37 14 88 48 46 54
4607 10 6 29 86 15
4608 32 89 57 97
4609 55 51 7
4610 4 44 83 35 39 22
4611 55 6 91 10 21
4612 21 16 1 78
4613 35 51 66 72 7 9
4614 86 28 15 85 70
4615 49 66 22 97 67 17
4616 60 9 45 83 60 40
4617 33 96
4618 49 48 84 22 92
4619 56 87 14
4620 46 2 24 88
4621 45 80 16 100 66
4622 35 43 71 60
4623 95 55 17 99 87
4624 19 5 96 72 4 45
4625 82 14 56
4626 9 12
4627 66 94 67 43 26 76
4628 80 48
4629 98 87 2 46 64
4630 80 73
4631 5 1
4632 13 36 67 39 33 21
4633 76 52 42 21 13
4634 87 32 36 41 19 84
4635 32 59
4636 98 77 9 88 101
4637 48 90 101 4 6 52
4638 6 77 27 97 14 6
4639 93 28 89 67
4640 52 75 50 37 19
4641 27 17 87 11 6 24
4642 76 27 7 66 10
4643 3 62
4644 19 1 17 100 12
4645 99 81 54 16 92 21
4646 83 94 96 52 8 42
4647 45 58 12 10 8 43
4648 70 58 4 81 7
4649 2 77 91 72 96 43
4650 34 18 85 80 96 100
4651 65 43
4652 11 71 20 100
4653 4 96 67 6 73
4654 88 71 16
4655 63 61 58
4656 69 21 38
4657 6 70
4658 79 1
4659 27 56 97 63 84
4660 24 100
4661 78 34 90 50 52
4662 3 13 12 63 19
4663 5 34 42 11
4664 26 46 39 32
4665 31 80 83 16
4666 65 54 78
4667 77 61 66 65 49
4668 80 68
4669 79 9 72
4670 67 32 27
4671 34 94 86 82 14
4672 9 59 14
4673 39 80
4674 18 47
4675 95 52 76 57 67 100
4676 75 90 4 12
4677 95 4 34
4678 64 30
4679 31 42 48 59
4680 93 2 1 17 41
4681 70 49 42 84 6
4682 57 66 95 12 23
4683 81 29 17 45
4684 79 54 27 24 65 96
4685 81 10 6 94
4686 95 21 89
4687 83 88 58 77 19
4688 94 47 28 65 48 97
4689 3 72 4 84 70
4690 48 100 54 57 79 75
4691 24 85 16 1
4692 41 91 25
4693 92 89
4694 74 83 33 22 25
4695 26 35 40 33
4696 25 28 91
4697 99 30 57 29
4698 78 11 1 15 7
4699 64 74
4700 79 90 56 52 27 48
4701 64 97
4702 58 4
4703 40 21 29 13 7 63
4704 60 34 53 60 4
4705 18 57 62 52
4706 4 79 9
4707 75 65
4708 97 54 58 65 64
4709 89 20 74 45 47
4710 36 89 19
4711 45 26 36
4712 31 54 92 34
4713 4 73 9
4714 53 27 72 21
4715 36 73
4716 5 59 41 85 50 31
4717 70 27
4718 65 18
4719 98 57 7 1 89 24
4720 45 76 15 30 27 44
4721 46 24 73
4722 6 70 2 44
4723 17 53 24 5 82
4724 89 67 3 2
4725 9 25 78 80 27
4726 90 50 69 68
4727 4 14 93 8 42 46
4728 91 54 81 83 62 73
4729 88 77 90 41 85
4730 99 58 14
4731 19 72 100 11
4732 99 82 39 52 95
4733 73 56 12 35 18
4734 97 26 70 19
4735 4 42
4736 3 42 1 33 56
4737 96 90 86 48 26
4738 81 65 60
4739 20 26
4740 26 19 24 67
4741 56 16 18 61
4742 82 87 91 56
4743 30 61 26 68
4744 71 28
4745 85 53 71
4746 24 25 9 43
4747 40 21 29 90 91
4748 99 66 29
4749 94 67
4750 96 10 76 93
4751 72 75 95 42 33 65
4752 44 69 49 65 92
4753 91 92 20
4754 3 3 34 50 80
4755 7 9 52 93 17
4756 61 18 78 19 10 8
4757 77 75 51 73 52
4758 43 69 10
4759 77 74 69 68
4760 28 64 90 16 13
4761 17 31 45 14 54
4762 3 69 26 78 39 67
4763 42 15 5
4764 50 25 69
4765 36 87
4766 22 99 42
4767 71 18
4768 79 10 86 34 14
4769 45 63 60 57
4770 99 27 33 70
4771 23 51 68 81 9 83
4772 78 53 58
4773 2 100 69 87 38
4774 13 82
4775 97 31 35 70
4776 37 30
4777 3 35 63 77
4778 70 18 3 100 97 77
4779 54 87
4780 52 87 51 54 99
4781 8 67 65 21 4
4782 29 36 72 97 59
4783 86 17 48 21 69
4784 90 93 18 30
4785 95 26 40 14 95 9
4786 66 58 87 10 13
4787 86 75 5 8 52
4788 32 60 20 27
4789 73 43
4790 68 64 79
4791 2 81
4792 1 31
4793 4 10 44 32 5 20
4794 17 80
4795 29 2 96 79 81
4796 12 48
4797 5 87 2
4798 44 47 98 70 42
4799 26 49 69 55 20
4800 28 93
4801 50 47 43
4802 92 6
4803 37 4
4804 27 53 71 66 3 15
4805 88 68 58
4806 99 27
4807 15 7 27 54 75
4808 31 97
4809 14 76 26
4810 12 64 100 6
4811 77 64 26 97 4
4812 56 83 92 99 66
4813 64 57 60 42
4814 10 29 21 52 60 92
4815 84 80 71 77
4816 76 41 88 79
4817 11 98 84 36 38 26
4818 59 3 41
4819 100 46
4820 11 45 50
4821 33 6 17 64 71
4822 99 43 25 17 96 34
4823 84 99 98
4824 86 73
4825 3 20 40 92 53
4826 25 41 86 11 48
4827 12 15 43 32
4828 93 75 50 91
4829 39 2
4830 44 81 71 56
4831 5 3 90
4832 53 53 21 8 88
4833 74 97 22 14 10
4834 20 38 62 41 88
4835 54 53
4836 52 32 59 73 13
4837 42 83 77 57 15
4838 4 52 20
4839 5 101 75 55 78 56
4840 6 34
4841 11 84 37 68
4842 45 80 75
4843 12 74 95
4844 12 41 9 53 100 48
4845 9 87 98 100 69 30
4846 60 20
4847 14 74 15 97 59
4848 39 87 45 5 76
4849 75 97 85 71 84 50
4850 56 62 90
4851 69 37 28 98 81
4852 57 2
4853 41 96 56 80
4854 66 37 17 78 44
4855 7 80 11 51
4856 82 48 63 56
4857 70 19 39 7
4858 11 1
4859 9 34 66 80
4860 47 41 2 49 47
4861 76 75 98 25 82 27
4862 72 34 39 52 5 14
4863 99 20 40 82
4864 21 49 19 62
4865 51 69
4866 2 3 28 19 56 80
4867 59 52 65 59 92 9
4868 65 16 25 17 62
4869 59 55 13
4870 88 56 89 51 61
4871 92 21
4872 60 95 17
4873 18 54 50
4874 59 57 48 40
4875 55 19
4876 28 89 47 39
4877 54 3 25 45 69
4878 5 40 32 28 53
4879 14 83 46
4880 55 31 92 61 32 96
4881 33 29 96 99 39
4882 57 100 101
4883 11 29 63 26
4884 42 25 9
4885 31 1 32 11
4886 52 32
4887 91 62 58
4888 96 89 37 23
4889 49 57 7 14
4890 36 6 92 78
4891 48 98 56
4892 11 51 20 52 31 66
4893 91 73 67 96 69
4894 73 8 32 28
4895 72 66 27
4896 63 53 65 63
4897 81 15 29 42 81 97
4898 91 99
4899 85 17 30 28 21
4900 77 43 32
4901 24 2 72 99
4902 96 37 12 76 3
4903 46 95
4904 33 81 38 41 54 44
4905 98 80 13
4906 55 18 86
4907 97 58 93 81
4908 72 98 31 1 11
4909 56 20 33
4910 53 12 78 61 62 23
4911 9 51 28
4912 99 47
4913 86 35 2
4914 34 85 59 66
4915 99 49
4916 73 58
4917 86 42 51 84 65
4918 70 51 49 39 84
4919 75 63
4920 17 90 89 98
4921 94 15 80 63 35 16
4922 61 62 45 26
4923 68 31 14
4924 28 81 2 35 94 101
4925 82 62 97
4926 35 78
4927 23 6
4928 95 97 39
4929 54 14 53 20 11 15
4930 89 84
4931 6 18 15 13 69 54
4932 3 27 68 100 37 31
4933 79 75 99 27 5
4934 73 46 41 96
4935 72 15 48
4936 4 36
4937 11 92 78 22
4938 42 20 90
4939 83 48 70 3 88
4940 80 51
4941 26 28 23
4942 98 45 98 100 97
4943 63 69 14
4944 45 15 44 10
4945 54 52 58 31
4946 22 92 71 5 75
4947 12 100 9
4948 73 99
4949 56 19 12 33
4950 5 45 62 79 1
4951 85 48 35 32 66
4952 88 35 61 40 11 92
4953 31 52 16
4954 93 2 18
4955 58 38 98 89 1 94
4956 71 22 35 58 18
4957 24 42 68
4958 74 39 24 76 42 10
4959 12 3
4960 26 63 5 17 57 30
4961 71 85 28
4962 24 9
4963 4 49
4964 64 93 80 35 76
4965 46 66 62 75
4966 33 40
4967 65 2 97 73 68 74
4968 70 8 79 98
4969 46 47 16 74 95 15
4970 22 92 68 6 21
4971 3 61
4972 80 55 43 68 41
4973 73 49 85 4 47 54
4974 34 77
4975 14 69 28 84 31
4976 6 8 97 77 13
4977 3 53
4978 14 17 39
4979 12 31
4980 33 8
4981 63 101 45 35
4982 80 39
4983 93 6 22
4984 73 27 92 80
4985 23 98 84 37 50 3
4986 1 70 58 25 96 41
4987 72 91 80 10 18
4988 3 77 90 28 12
4989 67 66 10 38
4990 32 51 62 7 21 59
4991 30 6
4992 73 51 25 47 68
4993 47 60
4994 76 76 96 95 98 14
4995 90 58
4996 64 88 5 37 43
4997 95 24
4998 40 59 11 69 71
4999 87 63 48 22 56 21
5000 77 45 27 25
