101 100
3794 85 69 32 50
3795 85 26 46 31
3796 32 66 34
3797 72 96
3798 73 38 24 77 73 1
3799 47 72 78
3800 4 29 4
3801 4 55
3802 20 37 60 72
3803 63 24 13 87 82
3804 73 89 76 22 87 72
3805 79 43
3806 55 67 26 25
3807 69 51 20 90 37
3808 63 61
3809 81 90 73 5 24
3810 51 87 48 31 72 68
3811 39 100 44 42 3
3812 1 81 91 78
3813 11 20
3814 68 98 95 27
3815 72 72
3816 55 14 8 52 60
3817 95 80 77 95
3818 4 88 84 67
3819 40 85 35 101 61
3820 9 70
3821 99 20 88
3822 86 5 93 56 24
3823 32 1 97 7 40 48
3824 85 101 77 20 98
3825 75 25 11 66 10 77
3826 69 38 73 56 24
3827 67 74 35 34
3828 80 64 32 84 16 47
3829 97 87 55 33 12
3830 99 19 90 61
3831 4 31 39 51 68 100
3832 40 31 52
3833 70 69 71 73 75 61
3834 54 70
3835 82 63
3836 75 41
3837 30 53 31 62 87 49
3838 28 38 39
3839 46 99
3840 45 11 34 88
3841 11 56 94
3842 68 90
3843 8 19
3844 23 51
3845 57 36 37 3 84 92
3846 78 94 7 62 56 38
3847 89 74
3848 82 81 77
3849 32 54 100 55
3850 21 20 31
3851 4 27 65
3852 36 44 74 6 19 41
3853 5 66 13
3854 7 83 43 36 28 88
3855 72 34 24 8 49 74
3856 85 36 73 60
3857 78 68 12 27 16 77
3858 62 91 72 27
3859 56 21 24
3860 45 8 90 53 81 60
3861 32 77 36 71 69
3862 8 87 39 94 33
3863 30 46 77 11
3864 29 59 2 56
3865 85 71
3866 14 34 96 99 41 74
3867 34 48 63 57
3868 50 90
3869 74 40 5 28
3870 83 12 70 34
3871 17 94 19 91 75
3872 53 69 10 34 94
3873 57 94 62 47 1 73
3874 45 72 46 13 21
3875 37 22 97 57 1 15
3876 55 35 97 77 15
3877 1 21
3878 37 7 15 10 25
3879 32 97 21 83 6 8
3880 80 41 4 63 56 45
3881 50 14 72
3882 24 79
3883 53 43 53
3884 64 93 47 70 36 19
3885 83 45 54
3886 15 31
3887 65 82 31 4 96 8
3888 75 11 44 39 30
3889 15 74
3890 28 37 62 83
3891 12 34 96 4
3892 96 61 72 70 73 26
3893 65 89 73 7 87 10
3894 12 55 19 30 10
3895 32 39 49 19
3896 76 85 84
3897 81 82 37 53 6
3898 53 98 70
3899 42 34 50 56
3900 59 12
3901 34 62 6 60
3902 26 46 43 70 3
3903 81 26 52 16 92
3904 56 47 52 54 44 77
3905 100 23 34 45 48
3906 8 20 2
3907 37 25 37 76
3908 31 49 74 18 24 26
3909 79 39 27 33
3910 23 51 28 6 75 17
3911 60 24 60 99
3912 84 48 72 47
3913 34 25 42 23 63
3914 41 46 39 60 50 29
3915 77 60
3916 3 98 36 86 76 21
3917 75 88 76 63 87 6
3918 99 2 48 67 14 9
3919 80 20 27 49 82
3920 25 83 72
3921 40 30
3922 28 34 91
3923 23 77 95 83 51
3924 100 43 70 51 96
3925 36 45
3926 16 1
3927 7 3 6
3928 19 53 71 11
3929 21 87 46 42 18 63
3930 86 60 90 51
3931 97 84 91
3932 47 66 21 91
3933 30 86 47 32 6 51
3934 27 61 26 12 13
3935 20 51 11
3936 58 96
3937 73 57
3938 62 59 57 47 9 41
3939 12 64
3940 29 60 13 2 21 24
3941 69 96 74 91
3942 49 30
3943 22 41 94 34 33
3944 95 28 13 92 69 75
3945 99 90 30 55 12 84
3946 61 90
3947 98 39 101 84 32 6
3948 80 60 54
3949 52 23 46 67 16
3950 64 35 56 25 28 97
3951 46 22
3952 54 79
3953 50 82 49 60 28 67
3954 54 21 87
3955 45 91 46 10 26
3956 1 35
3957 13 66 12 3 47
3958 56 62 18 28 40
3959 94 68
3960 54 16 64
3961 95 19 11
3962 33 55 23 40 1
3963 22 91
3964 58 86
3965 95 29 63 67
3966 34 32
3967 41 79
3968 69 6 64 48
3969 12 58 3 38 89
3970 25 32 89 20 25 13
3971 75 55 21
3972 47 24 16 65
3973 26 88 68 84 8 77
3974 57 84 53
3975 73 67 27 43
3976 93 100 52
3977 73 100 98
3978 61 47
3979 69 6 36 79 67
3980 31 62
3981 44 13 60 92 5 47
3982 72 81
3983 67 62 26 73
3984 8 44 73 3
3985 30 43
3986 35 78 4 47 44
3987 90 17 84 41
3988 63 9 41
3989 49 12 77
3990 94 93 25
3991 83 72 64 62 74
3992 100 48
3993 90 36 65 59 72 26
3994 13 27 34 7
3995 84 55 33
3996 91 31
3997 51 28 42 2 15 18
3998 1 33 37 36 1 19
3999 91 29 94 37 83
4000 54 41 75 63
4001 87 80
4002 7 35 68 31
4003 27 11
4004 39 25 14
4005 51 36 14
4006 91 66 55 20
4007 71 15 73
4008 94 3 90 95
4009 54 32 27 80 69 38
4010 82 18 41 75
4011 93 6
4012 75 67 42 73 79 48
4013 57 85 67 99 55
4014 30 25 48 62 76 60
4015 40 53 54 43
4016 90 25 84 20 70 40
4017 57 25 94
4018 10 54 100 26
4019 28 29
4020 99 60 19 95 82 65
4021 1 45
4022 48 76 84 69 10 53
4023 48 87 65 37 4 13
4024 17 77
4025 45 58 13
4026 34 85 52 96 23 55
4027 71 40 17 16 84 61
4028 13 24 18
4029 12 28 73
4030 27 6
4031 74 88
4032 39 90
4033 12 64 63 99
4034 70 54 56 19
4035 55 61
4036 10 58 5 45
4037 3 75 1 77
4038 79 53 13 97 101
4039 69 18 34 75 20
4040 32 57 68 74 81
4041 25 69 75
4042 22 5
4043 32 98 78
4044 72 95 57
4045 22 17 66 67 74 71
4046 41 24 35 34
4047 100 97 94 50
4048 25 79 70 62 8
4049 67 15 83 33
4050 91 26 9 97 23 41
4051 15 80 88 86 60
4052 98 82 14 25
4053 72 26 8 63
4054 18 55 87 24
4055 32 99 82 58 31 26
4056 65 67 79 1
4057 20 41 37
4058 40 69 23
4059 70 101 53 95
4060 11 6 53 89 29
4061 64 19 59 3 88 97
4062 34 57 62 86 19
4063 96 89 72 38
4064 5 29 68 42
4065 82 24
4066 20 49 98
4067 95 73 64 23 45 70
4068 48 74 19 89 18 32
4069 4 91 71
4070 48 11
4071 52 99 17 22 31
4072 72 31 35
4073 79 14 51 38
4074 83 78
4075 88 96 72 5
4076 42 13 39 29
4077 33 88 67 76
4078 65 20 46 7 54 70
4079 90 46 69
4080 100 13 75 40 34
4081 28 17 54
4082 97 22
4083 4 19 47 12
4084 91 33 72 16 82 42
4085 17 46 57 53 50 44
4086 1 43 37 23 85
4087 87 21
4088 90 100 70 85 89
4089 96 44 10
4090 98 25 85
4091 42 30 26 15
4092 65 51 54 67 96 57
4093 43 63 27 76 59 84
4094 43 83
4095 65 8
4096 95 52 74 17
4097 35 77 83 47 34 39
4098 96 26 20
4099 13 41
4100 5 27 17 86 44
4101 7 2 68 66 71 6
4102 65 49 71 100 44
4103 2 9
4104 53 83 54 4
4105 6 67 58 93 82
4106 78 8
4107 78 100 72 90 32 11
4108 98 33
4109 98 78
4110 60 50 8 38
4111 52 42 61 48
4112 30 69 8 6
4113 8 100 54 83 35
4114 81 17 63 61
4115 95 22 29 27
4116 86 94 76 18 4
4117 17 91 93 21 29
4118 10 91 51 42 86
4119 2 63 39
4120 47 95 31 59 73 71
4121 1 78 76 32 93 25
4122 19 3
4123 31 35 43 71 52
4124 72 8 73
4125 59 35
4126 34 68 17 101 4
4127 46 48
4128 16 30 68
4129 88 93 36 87 53 55
4130 76 26 66 29
4131 59 65 68 15
4132 59 12 47 46
4133 71 30 31 5 91 20
4134 52 97 53
4135 17 24 76
4136 16 23 3 76
4137 4 7
4138 97 19 83
4139 18 79 56 69
4140 29 31 65 72 43
4141 52 18 79 38
4142 56 25 17
4143 77 43 78 86 87 99
4144 55 63 47 18 42 53
4145 22 40 51 42 33
4146 67 1 25 21 78
4147 44 54
4148 25 98 62 91 6 18
4149 95 81 39 64 25
4150 18 4
4151 21 64 80 32 43
4152 98 40 41 21 3 91
4153 82 33 95 2 17 44
4154 4 100 80
4155 55 91 13 3 10
4156 48 85
4157 16 67 28
4158 59 74 10
4159 57 40 8 5 12 29
4160 67 100 22
4161 42 98 5 80 37
4162 10 18 56
4163 75 45 14
4164 92 70 36
4165 77 50 53
4166 55 101 15 2
4167 43 25 15 85 56 40
4168 66 33 62 69 5
4169 79 30 99 75
4170 23 45 13 35 96 88
4171 62 68 77 56
4172 69 63
4173 87 66 5 78 30 90
4174 62 88 35 68 25
4175 14 49 80 90 28 50
4176 34 89 31 94
4177 98 91 41
4178 42 64 6 67 100 66
4179 94 79
4180 10 38
4181 98 101 12 40 39 26
4182 57 57 74 90 46
4183 58 18 78
4184 20 8
4185 8 79 33 64 78 87
4186 73 32 4
4187 61 62 26 39 34 10
4188 66 18
4189 90 68 82 85 44
4190 80 74 59 10 87 79
4191 8 56
4192 54 46
4193 17 67 44 27 36 59
4194 35 98
4195 26 43
4196 86 18 93 61 8
4197 93 44
4198 37 89 54 3 23
4199 48 88 37
4200 74 58 43
4201 50 64 57 28
4202 38 63 27 30 41 19
4203 77 59 25 90 38
4204 46 89 5 62 22
4205 12 30 68 86
4206 6 98 66 69 39
4207 82 100 75 82 78
4208 68 96 48 41 24
4209 53 45 32
4210 74 67 5 84 79 2
4211 42 6 78 31 17 96
4212 75 35 72 42 87
4213 88 69 4
4214 36 98 66 16 92 100
4215 28 76 66 62 61
4216 4 35 57
4217 59 66 2 77
4218 23 24 12 22
4219 99 18 98 94
4220 27 66 74 23 34 35
4221 4 23 46 16 91
4222 43 73 25 64 48 66
4223 63 28 48 56 1
4224 82 34 30 4
4225 82 27 82
4226 55 30 59 71 66 58
4227 30 37 25 101
4228 92 66 20 24 28 99
4229 42 72 78
4230 73 53 76 11
4231 40 18 39
4232 39 85 50 44 11 94
4233 1 4 26 9
4234 78 97 94 12
4235 28 89 79
4236 59 98 49 14
4237 95 76 58
4238 9 42 66 62
4239 54 71
4240 42 15
4241 89 69 62 76
4242 1 6 25 5
4243 68 32 63
4244 81 79 13 89
4245 79 67 72 45
4246 75 100 17
4247 6 53 64 74 40
4248 39 100 35 78
4249 89 1 14
4250 52 93 75 56
4251 74 79 16 56 2
4252 72 88 49
4253 84 44 68
4254 12 82 14
4255 77 94 49 1 46
4256 39 30 43
4257 52 25 68 49
4258 45 63 1
4259 51 19
4260 38 32
4261 27 81
4262 97 14 91 34 5 33
4263 21 1 76 30
4264 8 59 69 38
4265 14 22 11 23 55
4266 37 75 9 15 11 66
4267 35 16
4268 60 91 35
4269 10 87 56
4270 84 73
4271 75 39 72
4272 82 53 24 50 34
4273 92 87 71 91 57
4274 60 17
4275 25 54
4276 10 53 15
4277 99 11 70 34 3 83
4278 91 95
4279 38 78 18
4280 17 30 73 51 83 94
4281 67 77
4282 71 88 22 31
4283 56 45 8 71 82 24
4284 24 23 90
4285 51 27 65
4286 98 52 51 43 76
4287 17 45
4288 13 18
4289 84 56
4290 42 99 10 22 13
4291 80 63
4292 6 26 72 24 6 65
4293 2 93
4294 13 37 10 95 84 76
4295 39 20 100 91 76
4296 46 32
4297 87 38 15 74 54
4298 14 56 13 86 59
4299 72 79
4300 52 23 26
4301 56 51 97 31 4
4302 48 30 67
4303 42 2 26
4304 63 98 54 90 4 51
4305 59 49 76
4306 55 42 26 83
4307 1 67 55 9 10 41
4308 77 81 2 32
4309 79 5 54 15 86
4310 67 78 4 21
4311 85 32 9 1 95
4312 76 98 90
4313 60 95 1
4314 36 57 47 49
4315 55 40 77 97
4316 47 73
4317 19 39 89 87
4318 8 60 5
4319 92 96 91 93 87 68
4320 88 52 91 8 86
4321 91 11 5 32 30 87
4322 2 45 37 28 16
4323 93 91 55 67
4324 43 26 47 58 37
4325 37 98 31 64 97 77
4326 62 97
4327 54 89
4328 11 60 71 63 26
4329 92 36 33 90 70 101
4330 100 101 47 4
4331 47 18
4332 58 71 98 47 50
4333 13 100 22 9 88 55
4334 88 46 71 22
4335 24 60
4336 56 69 37 34
4337 17 46 42 55 60 5
4338 5 40 2 42 62
4339 3 28 69 25 6
4340 88 66 18
4341 52 62 71 46
4342 95 88 47 90
4343 61 51 88 97 76 57
4344 81 59
4345 57 6 28 36 83
4346 77 33 16 48 85 49
4347 45 39 5 19 85 65
4348 49 27 78 80 72 73
4349 92 33 53 91 4 10
4350 76 4
4351 74 40 67 26 2
4352 12 90 11 57 94
4353 14 56
4354 96 93
4355 64 98
4356 44 37 5 71
4357 3 7 5 54 23 48
4358 15 41 89 72
4359 33 45 36 49 58 70
4360 3 52 11 86 48
4361 66 29 83 73 8 100
4362 13 54 15 37 42
4363 24 85 26 15 9 5
4364 80 81 40 16
4365 84 100 97
4366 7 23 73
4367 73 60 61
4368 48 52 60 13 89
4369 3 63 89 41 32 31
4370 89 78 74 101 56
4371 14 39 26
4372 88 19 38 64 8
4373 83 54 74
4374 42 90 96 36 29 24
4375 98 91
4376 6 79 91 22 51
4377 97 19 12
4378 16 52 4 67
4379 47 101 70 76 18
4380 46 17 82 62 72 25
4381 16 61 39
4382 48 91 72
4383 74 45 67 62 20
4384 4 41 44 47 59
4385 19 42 84 93
4386 24 35 31 51 61
4387 78 48 40
4388 83 30
4389 1 48 43 22
4390 79 13 75 66
4391 43 32 80 87
4392 65 79 88 39 25
4393 80 51 6 52 32
4394 37 44 57 32
4395 27 47 92 73
4396 100 11 71
4397 43 51 12 69 31
4398 45 50
4399 12 30
4400 29 35 49
4401 83 5 8 72
4402 33 37 94 2 63 50
4403 36 77 94
4404 61 18 19 49
4405 17 7
4406 54 96 40
4407 11 79 32 10
4408 21 19 55 73
4409 4 4 39 97 68
4410 77 42
4411 2 64 32 77 100 80
4412 58 71 55 100 77 60
4413 58 10 38 13 9 88
4414 83 56 98 24
4415 64 41
4416 88 32 72 39 56 45
4417 88 95 71 41 93 10
4418 84 58 7
4419 98 11 82 95 62
4420 9 16 58 71 65
4421 11 75
4422 65 83 27
4423 44 75
4424 37 38 11
4425 49 27
4426 62 87 38 91 89
4427 60 84 10 75 90 87
4428 82 8 37 82 27
4429 12 63 22 21 79
4430 66 58
4431 63 41 32 30
4432 22 10 37 71 63
4433 10 1 9
4434 60 52 61 54 71 92
4435 70 70 21 73 61 69
4436 5 61 100 62 63
4437 81 41 33 30 4 28
4438 98 21 100 36 31
4439 52 69 44 97 16 45
4440 94 57 92 49 76 53
4441 82 71
4442 100 14
4443 94 14 5
4444 41 26 11 62
4445 49 17 5 52 6 48
4446 1 87 36
4447 28 4
4448 47 100 75 66 31
4449 70 52 65 39 69
4450 84 33
4451 83 79
4452 55 72 24 74 44 85
4453 76 12 21 84
4454 16 70 15 2 85
4455 35 45 25 63 65 34
4456 5 38 53 27 55 61
4457 90 8 55 96
4458 18 57
4459 43 46
4460 43 78 71 60
4461 8 73 62 54
4462 63 55 7 82 66 5
4463 41 46 47
4464 76 24 38 2 92
4465 25 26 35 73 55 58
4466 66 12 37 60 73
4467 26 56
4468 55 55 93
4469 63 38 30 92 48 87
4470 60 13
4471 13 28 82
4472 48 32
4473 89 20 43 19 39
4474 73 5
4475 19 74 14
4476 38 97 68
4477 56 17
4478 48 38 18 73
4479 97 92
4480 56 3
4481 79 59 91 80 94 54
4482 44 7 49 59
4483 12 63 15 31 13 41
4484 50 40 13 72 12 26
4485 34 41 100
4486 85 5 93 24 1 22
4487 23 96 63 84 57 91
4488 50 1 35 3
4489 35 67
4490 99 34
4491 68 28 50 43 13 84
4492 32 96
4493 99 61 86 2
4494 84 36 54 77
4495 35 47
4496 89 17 93 23
4497 11 13
4498 23 23
4499 27 81 20 88
4500 15 64
4501 24 9 69
4502 6 82 39 96 71
4503 52 4
4504 1 3 68 94 11
4505 97 19 64 9
4506 53 71 78 75 55 32
4507 77 70 74 21
4508 42 24 7 15 32 35
4509 83 42 32 48
4510 73 85 51 25
4511 53 30
4512 99 24 100 57
4513 47 46 13 70 41 58
4514 65 84
4515 25 33 63
4516 45 88 30
4517 11 16
4518 72 16 48 70 59 74
4519 53 13 64 63 21 89
4520 95 2 81
4521 33 65 97 72 93 20
4522 28 89
4523 2 61 28 5
4524 97 7 35
4525 85 93 84 72
4526 93 11 86 6 57
4527 99 76 78
4528 70 65 87
4529 2 17 12
4530 60 12 10 82 100 52
4531 3 92 2 20 42 18
4532 82 99 32 40 15
4533 13 69 25 51
4534 56 35
4535 19 54 47
4536 14 63 15 78 45
4537 2 62
4538 58 74 38 2
4539 32 92 84
4540 65 63
4541 14 14 71 56 2 26
4542 64 5
4543 59 82
4544 29 35 31
4545 49 32 56
4546 35 1 73
4547 67 39
4548 14 101 4 81 57
4549 8 91 98 13 40 82
4550 56 57 28 81
4551 7 18 8 59
4552 1 4 98 84 74
4553 60 56 10 36 55
4554 41 36 68 28
4555 71 93
4556 84 29 70 50 63 27
4557 20 74 66 101 49
4558 8 77 28 38
4559 3 95 52 78
4560 51 47 12 38 79
4561 79 48
4562 39 2
4563 90 20
4564 100 21 46 99
4565 14 58 61
4566 42 36 89
4567 51 22 28
4568 85 30 12 91
4569 57 55 9 54 18
4570 74 16 98 7
4571 43 82 74 97
4572 78 51
4573 24 53 16 28
4574 72 86 6
4575 96 100
4576 23 80 60 96 4
4577 90 35 24 34
4578 82 33 76 100
4579 93 2 40
4580 79 70 95
4581 25 98 86 45 7
4582 2 78 68
4583 94 13 5 6 28 87
4584 1 34
4585 93 17 48
4586 52 99 39 65 14
4587 10 52 53 41 100 70
4588 70 15
4589 60 31 22 69 10
4590 69 55 11
4591 74 61 95 15
4592 72 84
4593 47 17 82 26 28
4594 75 45
4595 15 14 6 29 46
4596 93 87 52
4597 1 47
4598 76 89
4599 30 42 72
4600 2 13 4
4601 14 100 97 90 44
4602 69 68 47 2 72 20
4603 31 22 13 45 95
4604 44 10 69 73 80
4605 41 99 23 10 101
4606 53 73 95 5
4607 23 56 20
4608 16 14 95
4609 90 10 47 15 70 36
4610 11 66 59 50 38 90
4611 66 6 80 22 31 99
4612 68 35
4613 53 32 57 62 35
4614 55 50
4615 19 68 9 36 26 31
4616 89 4 88 46 39 83
4617 26 82 77 61
4618 87 39 77
4619 93 32 14
4620 55 27 100 73
4621 49 25
4622 18 43 71
4623 50 27 54
4624 30 71 39
4625 15 24 35 96 47
4626 79 30
4627 34 75 58 45
4628 1 1 98
4629 8 54 16 26 34
4630 58 80 66 46
4631 54 65 70 7 40
4632 100 30 37 85 54
4633 61 51 40
4634 81 29 86 16 43
4635 6 86 100 35 78 21
4636 61 32
4637 8 25
4638 43 45 10 81 95 57
4639 84 3 83 51 97 69
4640 26 76
4641 78 3 16
4642 81 20 52 75
4643 80 35 19
4644 6 82 53 1 23
4645 98 92 36 64 77
4646 23 80 84
4647 34 98 1 92 36
4648 24 53 64 20 65
4649 61 38 7 5 26 77
4650 10 24 47
4651 5 6 51 8
4652 24 94
4653 60 80 90 21 82
4654 42 44 101 12
4655 33 47 21 32 27
4656 88 93 37 12 77 27
4657 79 47 49
4658 58 43 84 19
4659 53 89 80 60
4660 52 43 101 12 51
4661 8 13 32 84
4662 57 12 83 32 70
4663 7 93 99
4664 79 96 57 83
4665 25 75
4666 63 53 86 14
4667 56 64 93 66 63
4668 18 15 87 2
4669 87 12
4670 8 28 15 43 46
4671 100 54
4672 34 25 61 35 11 85
4673 71 62 101 76 23
4674 20 21 67 35
4675 31 82 15
4676 46 71 65 92
4677 81 25 20
4678 22 80 4 55 98
4679 19 21
4680 91 92 50
4681 86 2 33 83 5
4682 93 83 99
4683 100 94 65 15 10
4684 30 96 27 11 75 89
4685 57 30 86 67
4686 44 89
4687 10 87 59 97 62 24
4688 36 52 51 5 30
4689 58 85 55 100 82 15
4690 24 80 67 36 9 90
4691 74 96 43
4692 19 74
4693 24 38 61 66 80
4694 41 5 13 9 79 35
4695 27 3
4696 26 87 71 48 94
4697 40 21 58 52 29 18
4698 58 54 27 53
4699 2 59 51 81
4700 54 86
4701 85 95
4702 13 52 2 32 40 63
4703 6 9 15
4704 70 87 83 7
4705 56 53 11 47 12
4706 59 17 36 56
4707 98 1 49 54 50 3
4708 83 2
4709 46 26 63
4710 5 24 47 68
4711 4 59 38 35 33 68
4712 67 18 20
4713 76 88 49
4714 7 100 57 70 16 96
4715 65 92 1 29
4716 69 15 67 1
4717 28 98 73 22 76 27
4718 21 43 64 93
4719 99 99 67 58
4720 51 99 95 87 79
4721 50 18 64
4722 36 70
4723 97 53 82 4 10 101
4724 70 47 15 29 93
4725 28 47
4726 36 20 47
4727 1 37 16
4728 9 64 31 11 18 37
4729 33 53 36 2 62 48
4730 93 24 47 70 9
4731 17 49 15
4732 14 28 70 24 95 98
4733 80 83 80 67 63 99
4734 56 24 92 17 33 26
4735 26 32 29
4736 11 13 101
4737 15 85 21 82 2 52
4738 43 56
4739 84 8 34 80 51
4740 87 66
4741 72 65
4742 56 56 29 41 70
4743 77 3
4744 26 9 7
4745 100 68 54 48
4746 57 19 42
4747 83 98 16 5
4748 29 30 96 98 5 63
4749 81 19 44 81 79
4750 63 73
4751 33 96 23 21 62 75
4752 15 11
4753 62 87 101 69 100
4754 74 42 29 101 100
4755 12 33 10
4756 40 24 51 73 63 41
4757 41 36 48
4758 24 31 79
4759 25 49 68 78 76 2
4760 10 101
4761 72 28
4762 47 82 20 98
4763 60 39 25 55
4764 54 52 54
4765 48 94 78 29
4766 2 78 63 88
4767 24 16 69
4768 12 48 82 94
4769 34 6 93 35 101
4770 51 50
4771 50 60 97 99
4772 19 20 64 62
4773 80 61 88
4774 45 92
4775 11 45 25
4776 46 52 25 58
4777 11 56 30 18 34
4778 43 1 59 4 2 3
4779 38 62 29
4780 28 66 53 86 50 22
4781 45 51 93 60 96
4782 82 49 32
4783 95 62 55
4784 40 2 42 25 70 76
4785 96 38
4786 65 50 87 61
4787 29 23 47 35 33
4788 32 86 23
4789 48 29 64 46
4790 17 20 69 35 71
4791 60 25 75
4792 71 83 34 60
4793 97 90 60 81
4794 92 23 97 5 88 95
4795 60 5 89 74 54
4796 79 27 5
4797 39 82 95 4
4798 70 48 80 46
4799 19 32 67 30 97 44
4800 37 7 88 60 49 17
4801 79 91 43 100
4802 39 58 40 15 28
4803 37 29
4804 79 19 26 79
4805 89 17
4806 97 12
4807 27 46 89 21
4808 29 14 47 57
4809 49 59 24
4810 10 48 9 41
4811 97 29 55 37 38
4812 17 6 3 68 33 84
4813 70 3 95 4 22
4814 77 93 29
4815 8 62 26 24 10 101
4816 45 93
4817 49 89 18 30 20 47
4818 30 19
4819 32 43 63 5 20
4820 76 18 62 78
4821 3 58 44
4822 99 88
4823 43 79 99
4824 92 101
4825 39 86 12 29 10
4826 74 41
4827 30 29
4828 26 59 73 48
4829 84 55 7
4830 2 8 2 101
4831 84 71
4832 71 79
4833 30 29 21 4 41 77
4834 82 48 32 93 64 94
4835 7 75 41
4836 80 88 16 35
4837 99 9 81 66 6
4838 81 12 64
4839 69 1 25 38 76
4840 95 64 79 92
4841 12 61 65
4842 88 81 80 59 91 94
4843 17 26
4844 10 39 12 72 38
4845 99 68 6 97
4846 72 45 23 34 43 101
4847 68 58 96 85
4848 11 10 96 45 84 21
4849 92 81 75
4850 28 8 85
4851 39 43 89 25 53
4852 64 96 43 42 46
4853 46 63 97
4854 4 7 98 54 77 60
4855 43 29 89
4856 47 44 19 67
4857 70 88 78 74 82
4858 75 42 14 16 41 30
4859 18 55 61
4860 42 44 18 56
4861 35 8
4862 58 65 46 33
4863 89 61 72 65 14
4864 25 28 88 77 62 40
4865 52 49 100 73
4866 75 70 91 17
4867 29 50
4868 16 20
4869 60 10 38 50 69 53
4870 24 8
4871 58 71 97 99 29
4872 37 18 65 64
4873 63 26
4874 38 74 32
4875 30 50 56
4876 13 38 86 27 12 13
4877 40 7
4878 14 28 47 7
4879 37 36 11 55
4880 50 80
4881 79 3 80 38
4882 15 64 79
4883 23 23 95 30
4884 37 79 61 82
4885 68 14 45
4886 5 1 95 73 62 97
4887 13 10
4888 12 90 7 100 29
4889 34 33
4890 94 1
4891 14 47 51 65 28
4892 80 91 26 38
4893 65 90 7
4894 29 93 98
4895 77 87 88
4896 23 3
4897 76 55 44 1 81 80
4898 87 97 42 14 18 36
4899 23 59 101 47
4900 92 59 15 57 34
4901 34 14
4902 70 38 57 73
4903 52 49 98 53
4904 82 75 1
4905 13 8 49 1 35
4906 85 11 93 92 97 55
4907 3 22 5 11
4908 25 20 68 71 14 27
4909 38 79 2 23 44 21
4910 68 89 26 84 24
4911 54 100 74 22 31
4912 54 94 65 37
4913 61 80 78 58 92
4914 98 95 18 26
4915 29 77 30 53 22
4916 2 30
4917 70 6
4918 92 20 29
4919 33 99 43 16 67
4920 42 86
4921 70 61 42 43
4922 40 33 6 37 97
4923 10 16 88 66
4924 18 21 97 52 10 17
4925 19 94 46 9
4926 55 11 48 34 80 23
4927 13 65 101 62 44
4928 64 96 55
4929 87 68 60 62 29 88
4930 49 96
4931 42 92 8
4932 2 68
4933 79 70 29
4934 18 32 90 86 6
4935 25 1 73 93 9
4936 32 86 39
4937 61 40
4938 29 7 8 16 65 90
4939 58 7 2 54 77 62
4940 62 90 86
4941 26 35 51 62
4942 3 33 44 100 39
4943 38 15 41 75 59 34
4944 15 12 76 31 62
4945 76 57 4
4946 6 16 44
4947 16 45 33 93 52
4948 49 35 18 21 49
4949 81 75 56 68
4950 64 18 54
4951 1 52 24
4952 9 14 21 63
4953 6 13 74 17 51 36
4954 10 59 50 86 89 37
4955 53 33 50 61 71 20
4956 90 82 73 33
4957 1 29 9 38 93 26
4958 53 99
4959 93 38
4960 69 101
4961 76 60 27 11
4962 22 73 46 20 88
4963 82 75 73
4964 33 15 92 37 63 45
4965 82 42 86 9
4966 85 77
4967 83 52 78 6 76 31
4968 72 72 48 12 44
4969 51 53 19 11 43
4970 36 55 13 27
4971 95 40 23 63 82 90
4972 27 58 19
4973 9 18 81 92 24 46
4974 30 92 24 87
4975 64 47 7
4976 84 13
4977 29 12 59 48 70
4978 42 70 46 74 58
4979 51 74 14 63 81
4980 16 25 39
4981 35 3 63 85 62 68
4982 75 87 88 70
4983 72 80 59 85 31
4984 31 51 64
4985 30 10 14 74
4986 18 33 16
4987 85 7 45 34 36 19
4988 23 44
4989 97 73 28 63
4990 75 67 83
4991 69 45 17 39 82
4992 69 38
4993 69 42 34 61
4994 97 6 71 69 76
4995 44 36
4996 72 10 21 29 55 91
4997 20 65 96 83
4998 81 84 91 23 49
4999 36 70 97
5000 68 87
