101 100
3792 22 97 99
3793 86 59 78 61 52
3794 51 100 12
3795 66 84 54 78 45
3796 51 25 78 44 60
3797 30 88 26 57
3798 69 76 53
3799 53 80 100 1 4
3800 8 37 10 72 5 9
3801 11 39 55
3802 42 90 84 41 58
3803 93 42
3804 87 50 12 62
3805 85 18 84 46 71 23
3806 70 36 101 23 8
3807 59 53 61 47 41
3808 14 29 56 71
3809 33 73 29
3810 47 60 47 27
3811 73 35 20
3812 35 62 30 8 3 81
3813 67 50 68 89
3814 27 94 19
3815 13 80 1 91
3816 100 22 51 71 20
3817 52 13 92 93 75 5
3818 69 12 42 68 11 95
3819 85 90 78 97 72 98
3820 2 62
3821 91 12 63
3822 49 26 98
3823 24 9 39 8
3824 28 45 94
3825 38 79 71 66 98 90
3826 10 61 92 5
3827 72 40
3828 80 65 86 48 28 83
3829 45 7 46 65 2 90
3830 83 4 89 64 38 36
3831 80 54 42 53 58
3832 49 24
3833 24 6 47
3834 86 32
3835 8 92
3836 5 2 52 30 76
3837 25 64
3838 82 49 81 55 7 1
3839 23 65 59 68
3840 28 43 8 22
3841 75 23
3842 25 55 48
3843 96 50 15 17 42
3844 26 91 33 16 35
3845 92 62 42 90 37 41
3846 77 5 12 82 83 89
3847 22 15 80 85 87
3848 97 78 36 2
3849 20 88 49
3850 95 56 83 60 100
3851 71 24
3852 1 35 5
3853 78 63
3854 81 41 3 28 74
3855 45 60 18 9
3856 90 99 67 64 80
3857 77 73
3858 34 34 30 41 90 68
3859 36 94 65 95
3860 50 68
3861 32 99 97
3862 26 52 11 54 16
3863 79 46 69 15
3864 82 89
3865 87 67 46
3866 38 99 46 23
3867 55 43 72 89 71 74
3868 2 75 59 63
3869 13 7 34 71 89 41
3870 39 23 1 15 90
3871 14 2 92 95 59 74
3872 94 73 16 45
3873 73 97 71 17 68
3874 45 50 36 53 72
3875 54 95
3876 93 60
3877 89 70 54 19
3878 51 92 81 56
3879 92 60 10
3880 53 57 100 14 73
3881 99 39 5
3882 19 86
3883 98 86 35 17 20
3884 47 9 31 41 66 12
3885 33 6 52 56 7
3886 19 11 28 17
3887 21 23 54
3888 96 71 51 9 62
3889 87 86
3890 89 40 10 6
3891 36 81 33 85 28 41
3892 34 11 69 70 60 64
3893 51 31 67 26 7
3894 34 94 15
3895 5 87 47 74
3896 22 83 95
3897 36 100
3898 99 63 37 7 6 60
3899 57 98 31
3900 90 32 90 75 31 96
3901 41 99 78
3902 35 67 6 93
3903 19 81 60
3904 63 7 72 44
3905 96 61 55
3906 55 91 87
3907 83 50 15 22 28 5
3908 18 24 84 9
3909 30 1 35 8
3910 9 26
3911 28 52 57 68
3912 4 91 64 95
3913 34 94 58 34
3914 44 70 86 78 52 25
3915 89 97 7
3916 32 19 26 17 49
3917 98 39 99 80 44 9
3918 93 32
3919 24 97 10
3920 47 29
3921 31 4 53 11 44
3922 67 51 74 58 60
3923 78 53 30 42
3924 19 76 58 57 55
3925 23 42
3926 10 18 72 71
3927 72 81 13 30 21 32
3928 77 35
3929 93 36 38 5
3930 4 3 74 85
3931 99 63 9 98 6
3932 25 71
3933 86 14
3934 49 35 25 19 63
3935 85 93 101 43 11
3936 39 19 72
3937 33 9 44 78 18
3938 72 19 5 31
3939 10 71
3940 85 64 50 77 36 96
3941 28 51 95 12 23
3942 91 70
3943 51 62 61 92 34
3944 55 40 94 68 19
3945 7 87 80
3946 31 58 59 86 34 6
3947 65 70 60 12 96 32
3948 56 13 36
3949 33 3
3950 11 21
3951 86 87 85 50
3952 32 101 11 18 38 37
3953 50 64 43 18 72 19
3954 77 11 70 4 35
3955 68 49
3956 42 85
3957 6 32 7 44 49 50
3958 13 56 75 66 35 64
3959 61 65 52 11 58 12
3960 66 70 31 9 38 82
3961 98 2 50 52 14 10
3962 68 6 17 56 43 46
3963 57 61
3964 97 26 61 64 62 55
3965 27 28 94 63
3966 33 79 84
3967 65 37 89
3968 27 76 56 94
3969 78 83 3
3970 42 13
3971 8 26 39
3972 34 45 38 84
3973 25 83
3974 57 87 55 60 45 22
3975 21 61 92 7 91
3976 87 28 38
3977 27 44 36
3978 86 23 33 54
3979 39 36 15 91 57 55
3980 45 6
3981 60 15 75 61 13
3982 58 99 43 65
3983 83 57 51 5
3984 12 33 16 42
3985 97 42 63 40
3986 68 73
3987 30 52
3988 34 83 78
3989 21 10 79 17 16
3990 43 46 92
3991 53 55
3992 96 73 71 72
3993 49 69 40 59 24
3994 28 35 21 70
3995 25 90 28 45 52 19
3996 51 91
3997 10 33 26 43
3998 72 28 7
3999 83 82 3 80 101 35
4000 36 19 93 76 75 15
4001 93 86 87 82 31 42
4002 51 62 11 84 92 77
4003 33 71 74
4004 64 77 22 28 34
4005 23 35 11 14
4006 48 52 98 42
4007 63 72 68 93 47 43
4008 13 54
4009 50 86 9 53 89 33
4010 24 82 4
4011 65 29
4012 27 41 13 62
4013 25 14 72 49
4014 40 8 13 9 20
4015 84 18 91
4016 26 94 99 74 91
4017 55 49 98
4018 22 42
4019 90 12 78
4020 31 20 40
4021 14 18 21 94 76
4022 92 66 94
4023 75 28 79 30 53 62
4024 36 11 26
4025 52 34 59 92 50 8
4026 86 7 65 90
4027 72 63 65 29
4028 82 35 22 65 13
4029 93 79 49 81 24
4030 83 45 64 63 4
4031 15 36 86 47
4032 78 21 42 93
4033 7 86 19 33
4034 34 62 72 96
4035 11 19 14 76 73
4036 86 90 31
4037 58 86 27 41
4038 64 73 57 83 25 1
4039 26 37 84 60 86 54
4040 7 34 75 96 87 78
4041 43 61
4042 74 36 19 92 90 58
4043 66 17 38 6
4044 96 98 3 20
4045 57 42 90 37 74
4046 97 63
4047 59 84 45 90 32 52
4048 19 13 17 59
4049 20 53 23
4050 70 3 90
4051 26 33 5
4052 99 94 18
4053 50 73 68 51 20 74
4054 21 11
4055 89 33 17 73
4056 28 38 75 7 60
4057 34 85 43
4058 1 13 41 46
4059 25 30
4060 64 52
4061 32 70
4062 3 13
4063 8 19 51 73 83 33
4064 30 75
4065 90 69 15 26
4066 86 9 42 32 49 6
4067 50 25 16 77 1
4068 32 5 57 23
4069 67 49 32 58 63 39
4070 100 29
4071 91 88 34 65 46
4072 71 86 42 36
4073 51 17 9 35
4074 43 80 68 79
4075 30 59 7 85 46 66
4076 64 40 44 65 17
4077 72 53 76 93
4078 7 3 77 73
4079 80 87 41 48 29 1
4080 11 96 89 51 77 37
4081 65 26
4082 44 57 32 29
4083 27 11 33
4084 70 75 4 28 23
4085 96 71 21
4086 66 101 13 93 37
4087 88 41
4088 60 77 37 89
4089 30 51
4090 83 25 45
4091 8 28 29 90 17 93
4092 5 31 4 68
4093 20 56 72
4094 40 31 62 4
4095 20 21 61 20 17 55
4096 47 42 72 51 19
4097 19 12 80
4098 77 101 48
4099 79 10 41 11
4100 3 98 8
4101 66 69 31
4102 21 91 101
4103 7 30
4104 63 85 43
4105 11 19
4106 3 5 27
4107 89 84 13 46 62
4108 65 73
4109 92 5 71 62
4110 65 24 82 28
4111 94 7 69 91 84
4112 29 52 95 85 90
4113 82 89 73 13 90
4114 68 8 62 68
4115 78 92
4116 53 4 82
4117 46 90 92 6
4118 40 52
4119 47 68 41 4
4120 24 96 2 38 19
4121 44 96 60 69
4122 86 99 62 73
4123 9 59 101 62 61 46
4124 34 7 69 29 55
4125 16 5
4126 56 5 32 74
4127 57 94 84 79 87 49
4128 32 65 17 38
4129 45 89 37 31
4130 85 22
4131 31 77
4132 84 11
4133 43 61
4134 14 19 44 38
4135 41 2 1 47
4136 10 52 3 58
4137 3 39 31 64 17
4138 18 18
4139 2 34 13 81 94 7
4140 9 20 11 15 39
4141 1 25 10 32 44
4142 63 25 24
4143 4 64 51 16 40 58
4144 9 69 11 61 68 49
4145 28 72
4146 79 67
4147 49 16 13 40 65 58
4148 34 45 74 26 36
4149 36 21 58 62
4150 71 59 33 83
4151 30 77 90 11
4152 37 7 9
4153 17 75 38 52 88
4154 2 12 28
4155 47 24 59
4156 27 69 56 66
4157 93 50 63
4158 34 81 15 51 75
4159 33 59 93
4160 20 58
4161 35 41 3 43 30 14
4162 19 3 10 71 42 45
4163 71 64
4164 23 66 63
4165 13 29 80 99 57 16
4166 51 33 86 4 75 29
4167 83 78 28 69 29 11
4168 43 7 12 85
4169 58 89 32 51
4170 63 40 48
4171 72 90 39 55
4172 72 49
4173 94 100
4174 10 76
4175 33 35 1 89 21 32
4176 21 7 12 39 92
4177 82 66 33 36
4178 9 12
4179 46 86
4180 57 95 65
4181 97 16 57
4182 98 94
4183 29 101 4 13 89 50
4184 52 86 39 16
4185 59 10 19
4186 90 9 31 6
4187 40 93 23 22 11
4188 51 71 45 25 98 75
4189 66 32 74 49
4190 8 97 66 48 18
4191 65 100 21 71 69
4192 34 59 1 68
4193 60 41 23 37
4194 28 40 9 88 58
4195 59 6
4196 67 30 10 62 63
4197 86 17
4198 23 84 24 72 32
4199 100 37 12 36
4200 47 78 51
4201 94 68
4202 10 62 10
4203 19 35 46 87 58
4204 86 48 37
4205 54 42 30 98
4206 23 16 29 93 76 67
4207 90 82 62 10 99
4208 99 21 4 10 29 26
4209 78 77 90 8 34
4210 62 4 88 49
4211 83 28 87 23 30 54
4212 27 69 75 26
4213 96 51 64 48
4214 98 79
4215 4 61 90 3
4216 10 25
4217 68 52 53 79
4218 69 92 24 58 95
4219 20 76 59
4220 76 52
4221 60 91 99 59 52 64
4222 57 98 91 5 66 73
4223 40 58
4224 29 36 32 23 6
4225 21 63 72 87
4226 32 8 46 86 55 30
4227 99 14 46 31
4228 90 36
4229 49 16 39 35 54
4230 21 45 79 10 76 27
4231 44 8
4232 3 5 29 78 43
4233 1 25 79 3
4234 31 95 2
4235 60 18 94 15 13 100
4236 9 32 74 52 28
4237 8 96
4238 5 62 24 57
4239 52 19 10 79
4240 76 5 62 47
4241 41 95
4242 61 5 90 52 3 10
4243 57 72 46 67
4244 61 18 32
4245 73 2
4246 49 49 91
4247 45 97 3 96 20
4248 70 5 99 74 25
4249 14 71 41 55
4250 33 66 32 77
4251 57 73 23 12
4252 72 78
4253 48 1 32 6 84
4254 33 28 62 22
4255 11 86 23 11 62
4256 86 25 54 98 33 50
4257 82 30 57
4258 76 46
4259 60 11 97 23 51 96
4260 73 82 17 64
4261 16 24
4262 97 49 89
4263 96 11 78 100
4264 55 82 52 91 42 67
4265 42 50 31
4266 100 9 66 98 85 18
4267 48 93 83 26 84 15
4268 15 39
4269 41 7 59
4270 93 37
4271 46 44
4272 69 4 70
4273 4 4 55
4274 17 78 54 10 14 71
4275 29 90 15
4276 24 22 49
4277 7 9 97
4278 55 96 86
4279 74 28 85 67
4280 65 100 92
4281 36 9 47
4282 36 66
4283 50 64 50 2
4284 44 88
4285 96 62 50
4286 43 2 68 3 65
4287 79 34
4288 53 58 35 84 66
4289 25 14 32 41 4
4290 14 69 12 28
4291 47 82
4292 52 5 35
4293 10 101 86 29 77
4294 6 26 6
4295 31 46 1
4296 72 91 65 55
4297 51 39 50 95 49
4298 34 19 30 93 34 82
4299 35 9 16 54
4300 68 101 30 55 54 58
4301 92 29
4302 99 7 52
4303 43 96 1 22 14 51
4304 77 14 98 51
4305 33 80 76 53 85
4306 23 20 99 52 68
4307 1 91 94 64 10 80
4308 73 42 23 47 59
4309 69 79 34
4310 45 99
4311 51 16
4312 90 47 88 101 17
4313 99 61 75 22 86 37
4314 8 18 91
4315 33 42 98 37 71 67
4316 68 13 1
4317 87 30
4318 80 19 21 25
4319 20 33 81 100 91
4320 91 92 34 85 20 6
4321 9 82 85 98 76
4322 71 35 69
4323 44 101 85 21
4324 41 85 12
4325 13 49 1 20 53 96
4326 10 92 95 59
4327 60 63
4328 22 85 100 44
4329 9 71
4330 81 100 14
4331 36 45
4332 35 31 99 48
4333 24 69 10 72 62
4334 74 82
4335 83 84 55 62 21 38
4336 50 32
4337 87 30 90
4338 51 18 13
4339 46 80 100 68 87
4340 80 10 26 53 33 92
4341 60 86 72 83
4342 14 90 49 44 48 8
4343 38 56
4344 66 24 9 85
4345 15 41
4346 7 92
4347 73 85 29 100
4348 53 75 32 18 94
4349 62 15 52
4350 91 97 87 62 2
4351 56 83
4352 54 70 87 57 18
4353 18 62 35 23 40 28
4354 41 73
4355 39 45
4356 98 74
4357 33 101 39
4358 53 81 87 41 39
4359 63 90 75 21 41 36
4360 96 59 17 93 23 68
4361 75 7
4362 87 76 9 91 29 64
4363 84 50 76 96 38 82
4364 75 27 56 46 49 38
4365 34 56 60 14 46
4366 66 49 5 77
4367 93 15 31
4368 29 65 51 18 85
4369 20 45 94 19
4370 63 7 84 25 101
4371 95 72 12
4372 49 69 57 93 44 36
4373 78 19 48 21
4374 88 14 53
4375 91 37 85 35 31
4376 92 43 95
4377 25 45 22
4378 15 98
4379 10 95 80
4380 23 29 23 5
4381 26 52 29 72
4382 77 92 75 53
4383 6 98 94 58 1 11
4384 72 65
4385 71 67 28
4386 23 40 92 85
4387 30 83 90 8 47 2
4388 58 29 28 68 97
4389 26 31 55 4 5
4390 21 43
4391 1 20 81
4392 6 30
4393 10 35 53 39 65
4394 100 99 43 15
4395 35 73 15 21 75
4396 80 82 79 72 26 59
4397 25 82 12 47
4398 83 90 63 93
4399 56 40 36 37 64
4400 71 79 42 47
4401 37 95
4402 23 8 31 85
4403 65 8 32 40
4404 57 41 93
4405 32 77 11 95
4406 70 37 77
4407 10 13 40
4408 83 13 38
4409 37 93 6 70 90 77
4410 8 52
4411 3 1 4 100 18
4412 23 57 50 87 47 32
4413 100 13
4414 96 46 5 15 77
4415 93 16
4416 77 86 79
4417 20 9 71
4418 65 86 79
4419 68 36 62 38 54
4420 8 70 33 23 85 24
4421 35 87 85 12
4422 25 40 93 19 82
4423 64 81 28 48 78
4424 5 57 84 46 4
4425 2 17
4426 15 55 51 89 47
4427 37 57
4428 69 75 96
4429 17 87
4430 2 11 45
4431 33 87 101 42 76
4432 51 76 95
4433 35 85 63 57
4434 4 93 17
4435 69 44
4436 25 44 79 65 49
4437 48 2 74 70 22 91
4438 27 91 42 14
4439 70 43 9 51 100 94
4440 25 83 60 75 10
4441 8 95
4442 49 101 67 51 60
4443 46 94 53 51 83
4444 10 91 24 44 39 78
4445 44 75 92 74 65 18
4446 24 41
4447 53 38 70
4448 19 91 1
4449 26 87 91 66 64
4450 74 48 44 63 76 6
4451 23 26 57
4452 37 27
4453 95 67
4454 45 66 5 51 40
4455 78 69 20 95 40
4456 31 96 70 60 59
4457 60 20 93 81 23
4458 34 5 39
4459 65 39 72 26 50 55
4460 3 39 96 12
4461 16 75
4462 42 52 22 66
4463 56 78 36 35 16
4464 9 4 55 69 90
4465 93 83
4466 77 74
4467 22 9 11 60 21 82
4468 51 17 46
4469 49 24 20 36
4470 6 99 15
4471 88 79 10 46 64 73
4472 84 46 37 92
4473 39 47 6 81 82 51
4474 74 90 80 16 84
4475 84 94 16 26 5
4476 89 64 65 50 82 67
4477 20 28
4478 40 92 60 58
4479 81 74 81 80 87 46
4480 22 74 16 88 10
4481 100 21 68 27
4482 17 42 20 25 3 17
4483 52 74 19 3 95
4484 23 5 87
4485 97 4 21 62 16 54
4486 35 41 80
4487 5 83
4488 46 42 21 26 2
4489 98 57 26 4
4490 38 25 74
4491 88 88
4492 33 74 84 31
4493 53 55 100 84 27 4
4494 9 101 6 14 85
4495 45 95 50 53 58
4496 76 29 33 64 43 26
4497 10 78 89 12 27 95
4498 88 11 78 79 59 42
4499 44 60 12 62
4500 5 34
4501 37 38 22
4502 26 101 21 44 78 33
4503 22 31 61 99 15 95
4504 69 85 84
4505 20 3 65 5 62
4506 72 69 8 71 73
4507 36 68 3 96 25 99
4508 25 9 18 34
4509 60 55 25 43
4510 50 42 2
4511 68 50 54 87
4512 68 4
4513 31 8 27 21
4514 87 39 74 38 82 78
4515 95 53 99 20
4516 43 62 55 97
4517 91 82 33 9 31 48
4518 55 33 91
4519 100 53 88
4520 56 87 39 51 10 88
4521 100 66 65 45 54 69
4522 24 17 14
4523 30 8 44 38 49 20
4524 79 101 25 1 32
4525 56 40 80
4526 24 26 58 15
4527 67 40 60 11 76 29
4528 57 60 38 90
4529 92 74 63 94 60
4530 29 61
4531 73 23
4532 31 50 97 33 73
4533 7 43 4 31 87 97
4534 39 27 57 14 87
4535 7 73 26 71
4536 1 97 27 51 22 9
4537 33 58 64 14 51
4538 54 13 55
4539 89 78 25 99 16
4540 13 7 6 43 8 88
4541 52 36
4542 1 26 12 76
4543 41 17 57 66 69 27
4544 87 36 46 85 42 101
4545 67 95 64
4546 6 3 99 94 45
4547 23 22 11 10 44
4548 46 24 22 83 48 98
4549 22 84 90 15
4550 6 44
4551 12 70 66
4552 55 65 83 92 53 71
4553 57 23 89
4554 85 44 61
4555 82 100 93 26 8
4556 29 87 25 57 75
4557 22 43 74 63 89
4558 15 65 88 13 30
4559 64 52 96 13
4560 14 11
4561 23 22 74 99 14
4562 38 71 99 92 5
4563 57 2 99
4564 33 48
4565 55 87 48 79 13 92
4566 26 11 3 65 6 42
4567 88 69 49
4568 21 23 38 66
4569 97 97 63
4570 30 17 96 31 13 39
4571 21 98 80 3 26
4572 55 90 20 70 60
4573 59 81 91 35 65 14
4574 70 11 94
4575 59 44
4576 91 61 39
4577 80 20
4578 47 81
4579 98 35
4580 10 91
4581 33 68 92 18 43
4582 42 2 20 96 98
4583 70 96 22 98 42
4584 70 98
4585 44 32
4586 83 81 19
4587 18 4 22 52 53 61
4588 24 49
4589 59 94 59 46 42 66
4590 55 28 33 10 1
4591 97 93 87 68
4592 99 87 88 22
4593 56 88 68 20
4594 26 55 50
4595 37 92 8 62
4596 54 72 91 18 81 60
4597 37 65 12 42
4598 15 84 46 21
4599 26 75 29
4600 26 72 86 53 64
4601 75 7 52 98 81
4602 17 60 79 72 11 16
4603 23 14 32
4604 9 42 63
4605 37 79 17 10 69
4606 77 42 1 54
4607 7 28
4608 40 99 46 47 86
4609 75 24
4610 14 28 44 101 84
4611 54 44 54
4612 49 44
4613 45 68
4614 88 3 85 82 40 48
4615 51 75 90 74
4616 27 19 54 30 64
4617 39 96 72 25 8
4618 10 14 59 32 25
4619 97 7 28 81
4620 5 6
4621 39 41 20
4622 81 7 78 98
4623 19 67
4624 9 10 37 54 74 93
4625 77 58 78 5 90
4626 81 52 47
4627 30 23 8 5
4628 65 82 91 89
4629 12 43 56 81 76
4630 83 45 89
4631 44 63
4632 43 49
4633 33 47 92 20 67 87
4634 72 101
4635 13 59 39
4636 22 92 68 77
4637 60 40 55
4638 29 37 22 92
4639 18 38 75 90 39 95
4640 6 27 83 48
4641 31 46 2 25
4642 99 52 94 34 97 6
4643 29 14 32
4644 6 99 44
4645 98 34 10 47 18 92
4646 67 99 23 71 24
4647 12 84 49 24
4648 19 58
4649 15 65 70 79 38 97
4650 65 14 62 12 45
4651 24 68 13 38 32
4652 79 42 3 64
4653 48 23 42 94 54
4654 72 41 68 19 8
4655 78 30 52 64 67 95
4656 85 39 66 74 83 22
4657 84 85 84 70 6
4658 99 26
4659 86 69 47 23 63 39
4660 63 21 6 100 14 41
4661 65 34 53
4662 26 62 3 30
4663 24 62 61 28
4664 35 50 3 73
4665 84 84 56 49 74
4666 91 93
4667 56 48 96
4668 7 80 84 9 60
4669 11 76
4670 39 8 71 56 20 64
4671 93 87 23 12 96 34
4672 19 57 19 9
4673 8 71 33 87
4674 46 94 83 29
4675 51 32 21 34
4676 55 33 70 12
4677 6 4 70
4678 68 65
4679 3 49 13
4680 62 38 44 32
4681 27 57
4682 21 84 95 54 86
4683 56 5 3
4684 94 30 26 63
4685 99 96 58 94
4686 8 96 32 13
4687 51 50 32
4688 69 81 74 38 70 92
4689 4 79 12 13
4690 59 70 46 17 32
4691 61 88 101 25 1 94
4692 90 47 73 17 88
4693 49 27 29
4694 51 60 11 33 77
4695 49 11 93 23 59
4696 35 82 26 83
4697 22 87 19 83 23
4698 45 80 2 8 10
4699 20 7 29
4700 85 9 89 16 95
4701 91 90 77 53 58 30
4702 22 31 88 74 6
4703 32 99 9 73 40 54
4704 44 101 44
4705 49 13 76 40 67
4706 7 89
4707 58 8 68
4708 31 11 14 4 59 20
4709 46 74 98
4710 84 64 81 30
4711 1 98 25 9
4712 48 71 42 59 44
4713 53 95 77 56 101
4714 90 32 55 56
4715 97 13 44 14
4716 71 75 3 31 70 90
4717 73 71 36 79
4718 22 62 40
4719 43 26 48 34
4720 100 36
4721 50 98 31 76 26
4722 44 32 21
4723 61 97 29
4724 59 74
4725 9 59 31 97 78
4726 81 57 7 87
4727 37 28 37 93 22
4728 49 45 48 7 12
4729 64 13
4730 81 95 50 54 92 60
4731 64 52
4732 35 43 29 49 98
4733 94 61 92 90 65
4734 43 1 56
4735 50 50 20 96
4736 20 33
4737 24 15
4738 62 18
4739 94 58 83
4740 99 59 82 44 60
4741 41 49 42 58 29
4742 69 51 21
4743 89 9 66 75 50 92
4744 60 73 57 75 64 65
4745 31 68 41 100 58 28
4746 6 22 71
4747 75 32 22
4748 27 16 5 43 19 59
4749 63 71 88 54 16 18
4750 4 37 63 89 100 29
4751 79 70 55 86 10
4752 100 77 42 93 36
4753 31 62 50
4754 89 97 76 98 75 83
4755 10 93
4756 81 14 43 87 98
4757 57 1 11
4758 59 100 41 27 22
4759 60 27 38
4760 78 4 28
4761 13 72 46 15 92 52
4762 22 23 98 97 12
4763 83 50 21 95
4764 97 60 61 55
4765 88 34 65
4766 13 16 75 46 77
4767 66 97
4768 28 4 1 8 100
4769 68 29 3 5
4770 53 22
4771 16 72 9 76 25
4772 10 32 53
4773 64 4 68 21 25 81
4774 18 86 80 68 75
4775 24 89 64 46 49
4776 2 81 51 80 100 49
4777 5 69 32 19 27 75
4778 71 98
4779 97 92 6 29
4780 23 98 63 72 35
4781 16 12
4782 7 55
4783 57 44 25
4784 9 47
4785 3 49 59 91
4786 78 69
4787 94 5 37 45 53 44
4788 67 66 70
4789 25 101 12 23 92
4790 61 101
4791 40 74 35 49 5
4792 22 53 99
4793 59 34
4794 86 39
4795 10 59 37
4796 11 92
4797 35 95 98 81
4798 48 80 98
4799 38 66 19 7
4800 25 56 28 49 44 85
4801 13 79 22
4802 66 20
4803 100 23 49 50
4804 57 43
4805 94 49 56 45 96
4806 65 53
4807 27 31 98 85 63 82
4808 48 87 14 13 72 36
4809 94 65 50 69 27 23
4810 75 98 94 100 47 69
4811 18 44 3 30 13
4812 94 49
4813 67 49 76
4814 52 22 42 43 63 91
4815 75 64 34 31
4816 48 98 69 86 71
4817 38 23 91
4818 63 76 88 26 90 70
4819 65 12 91 8 43
4820 80 57 79 1
4821 87 4 83 62 6 69
4822 41 32 47 76 10
4823 73 72
4824 33 73
4825 12 97 7 77
4826 35 24 63 55 95
4827 82 20 1
4828 53 49
4829 36 70 58 57 32 59
4830 4 85
4831 73 64 2 86 44 52
4832 13 60 22 17
4833 88 74
4834 29 11
4835 72 69 28 65 4
4836 29 94 73 33 48 76
4837 98 57
4838 83 77 54 5 86 75
4839 74 16 29 66 78 53
4840 43 4 98
4841 42 60 62 67
4842 30 68 60 31 40
4843 61 17 1 67 89
4844 45 44
4845 68 55 57
4846 58 99 40 89
4847 66 27
4848 60 53 20 81 27 61
4849 76 45 20 84 44
4850 82 98 45
4851 80 6
4852 94 72 45
4853 70 23 97 84
4854 10 48
4855 11 68 63 60 29
4856 2 83 75 74
4857 78 81 59 32 30
4858 46 70 62
4859 27 18 81 48 37
4860 62 26
4861 85 100 45
4862 96 97 33 14 72
4863 59 93 67 63 28
4864 27 14 7 2 92 39
4865 9 74 70 30
4866 63 40
4867 84 8 98 87 59
4868 22 63 55 29
4869 100 5 13 16 75 7
4870 30 61
4871 24 16 82
4872 60 17 89 43 79
4873 72 20 64 60 25
4874 90 35
4875 19 6 98 52 25 94
4876 88 80
4877 78 49 12 78
4878 61 82 41 25
4879 25 62 16 8 76
4880 36 26 75 97 57
4881 60 56 91
4882 59 27 11 77 12 93
4883 44 18
4884 49 84 53
4885 72 52 8 89
4886 52 73 5
4887 17 62 45 73 93
4888 67 50 22 44 99
4889 61 63 55 91 7 17
4890 71 10 2 92
4891 75 30 96 90
4892 64 38 10 6
4893 92 39 26 33
4894 46 91 39 71 37
4895 82 97 3 55
4896 59 68 39 53 77
4897 47 42 60 99 85 16
4898 78 76
4899 12 72 84 97
4900 28 76
4901 83 29 5 64
4902 14 13 6 54
4903 15 23 82 7
4904 89 64 70 69 94 89
4905 42 75 46
4906 82 29 16
4907 20 63 79 78
4908 9 61 99
4909 92 96
4910 57 99
4911 34 64 47 3 55 98
4912 17 4
4913 69 34
4914 5 55 4 80
4915 47 63 23 47 90
4916 52 44 4 64 32 85
4917 3 29 87 2 45
4918 88 36 73
4919 38 91 12 47
4920 54 85 72
4921 4 43 93 74 36
4922 24 54 21 46 95
4923 82 8 6 87
4924 8 22 55
4925 53 38 33
4926 68 9 65 43
4927 82 77 94 11
4928 90 72
4929 94 36
4930 87 57 35 36 33 64
4931 47 99 53 56
4932 64 28 80
4933 1 15 38 10
4934 93 73 101 14
4935 54 88 15 6
4936 1 12 46
4937 27 39 27 45 76
4938 98 65 99 72 87 63
4939 70 62 2 8 13
4940 6 31 37 45 71 84
4941 68 84 1 61
4942 36 96
4943 12 80 6
4944 83 21 86 6
4945 48 18 24 49 52 4
4946 100 93 58 96 59
4947 28 30
4948 19 93 51 36 86 35
4949 5 3 26 86 51 78
4950 59 93
4951 63 85 66
4952 1 22
4953 100 14 64 85
4954 39 87 81
4955 38 10 27 33
4956 5 37
4957 89 26 80 8 95
4958 89 24 71 89 20
4959 7 44
4960 72 60
4961 65 100 26
4962 91 7 15 98 76 61
4963 29 101 44
4964 84 11 6 8 28 70
4965 86 61
4966 67 13
4967 24 89 40 97 100
4968 71 72 85 19 32 6
4969 64 99 57 27 34 4
4970 32 45 75
4971 81 97 43 91 31
4972 68 5
4973 48 36 94 89 48
4974 91 14
4975 2 101 63
4976 70 16 66
4977 21 10 26 52
4978 22 14 98
4979 12 36
4980 92 2
4981 61 87 70 68 35 8
4982 72 67 87
4983 22 62 50 76 81 57
4984 80 63 16 73 48 4
4985 82 3 85 87 8
4986 26 11
4987 40 94 89 95
4988 28 76 17 39 59
4989 75 25 35 86
4990 41 2 81 34 16
4991 80 8 16
4992 62 52 4 33 74
4993 71 92 12
4994 52 95 6 16 101 68
4995 59 94
4996 76 35 54 68
4997 36 3 55 15 48
4998 82 13 68
4999 74 52
5000 15 31 96 18 23
